Date,TSLA_Open,TSLA_High,TSLA_Low,TSLA_Close,TSLA_Volume,TSLA_Dividends,TSLA_Stock Splits,TSLA_30MA,TSLA_90MA,TSLA_Returns,AAPL_Open,AAPL_High,AAPL_Low,AAPL_Close,AAPL_Volume,AAPL_Dividends,AAPL_Stock Splits,AAPL_30MA,AAPL_90MA,AAPL_Returns,GOOGL_Open,GOOGL_High,GOOGL_Low,GOOGL_Close,GOOGL_Volume,GOOGL_Dividends,GOOGL_Stock Splits,GOOGL_30MA,GOOGL_90MA,GOOGL_Returns,MSFT_Open,MSFT_High,MSFT_Low,MSFT_Close,MSFT_Volume,MSFT_Dividends,MSFT_Stock Splits,MSFT_30MA,MSFT_90MA,MSFT_Returns
2013-11-27 00:00:00-05:00,8.087332725524902,8.463333129882812,7.9679999351501465,8.462667465209961,185514000,0.0,0.0,9.959977912902833,10.518414836459689,0.05344414950448506,16.728608495439484,17.03085929808145,16.637838801791645,17.029611587524414,363448400,0.0,0.0,16.246352831522625,15.33506178326077,0.023547240186825302,26.511680603980448,26.660710386323384,26.461005759443097,26.53864097595215,44899056,0.0,0.0,25.50607878367106,23.144017940097385,0.00444060940294877,31.464102026909238,31.62322196899877,31.397105333561726,31.489225387573242,26002100,0.0,0.0,30.360146522521973,28.20549505021837,0.006693434306201507
2013-11-29 00:00:00-05:00,8.65133285522461,8.706000328063965,8.465332984924316,8.485333442687988,145743000,0.0,0.0,9.83660011291504,10.522548177507188,0.0026783490632482643,17.139407353662914,17.415456216938047,17.087316690617307,17.34496307373047,318127600,0.0,0.0,16.30301678975423,15.376994185977512,0.018517831988433375,26.51492635724547,26.626261086786812,26.447274279552165,26.450769424438477,47664288,0.0,0.0,25.648202641805014,23.187478892008464,-0.0033110795535196136,31.67346477201239,32.067081039248386,31.67346477201239,31.93308448791504,22090400,0.0,0.0,30.45709400177002,28.267212698194715,0.014095586502326674
2013-12-02 00:00:00-05:00,8.423333168029785,8.569999694824219,8.26200008392334,8.277999877929688,116268000,0.0,0.0,9.704977862040202,10.52262225680881,-0.024434344997598778,17.405162188936654,17.602606948535207,17.18120399942593,17.193992614746094,472544800,0.0,0.0,16.35011027654012,15.417937183380127,-0.008703994257158398,26.548626631798815,26.619520805637883,26.230345829445284,26.32320785522461,54873072,0.0,0.0,25.684041468302407,23.233738517761232,-0.004822603349149079,31.899598594449635,32.477458377452095,31.874475228367718,32.20109176635742,42950400,0.0,0.0,30.56186695098877,28.337135463290743,0.008392777670563234
2013-12-03 00:00:00-05:00,8.845333099365234,9.662667274475098,8.772666931152344,9.646666526794434,385236000,0.0,0.0,9.64297784169515,10.53396299150255,0.16533784356699543,17.414518475510732,17.66655097207589,17.395179797744614,17.6646785736084,450968000,0.0,0.0,16.40000321070353,15.463257662455241,0.027375023905653606,26.23508808615922,26.546878980084163,26.186909502646575,26.292753219604492,66976956,0.0,0.0,25.7256134668986,23.28031154208713,-0.001156950011093394,31.94145105528385,32.234570645122204,31.891204355967464,32.083824157714844,52109800,0.0,0.0,30.66189982096354,28.403645939297146,-0.0036417277244337187
2013-12-04 00:00:00-05:00,9.621333122253418,9.628666877746582,9.142000198364258,9.263333320617676,197215500,0.0,0.0,9.570555623372396,10.53717039955987,-0.0397373750934602,17.639100184312603,17.754199375778153,17.49312141267805,17.623504638671875,377809600,0.0,0.0,16.450063927968344,15.50579300986396,-0.0023308623910111015,26.24557246551445,26.560358120825686,26.21137255766348,26.415573120117188,47616336,0.0,0.0,25.768200810750326,23.32910353342692,0.004671245323259576,32.000090550889915,32.64495014165282,31.924717268989554,32.6114501953125,51983600,0.0,0.0,30.79087963104248,28.476752705044216,0.016445235300006633
2013-12-05 00:00:00-05:00,9.34333324432373,9.55666732788086,9.300000190734863,9.36533260345459,139326000,0.0,0.0,9.517177804311116,10.543644460042318,0.011011077687325788,17.86212717119697,17.93979506870919,17.66748932774241,17.713964462280273,447580000,0.0,0.0,16.49787836074829,15.547440486484104,0.005132907753767624,26.391106681703068,26.452518109129205,26.23858365700471,26.394603729248047,45302652,0.0,0.0,25.789777310689292,23.375263298882377,-0.000793826837441225,32.53606914674004,32.561195697862686,31.137480265560857,31.8242130279541,116305000,0.0,0.0,30.916336886088054,28.538269318474665,-0.024139900637462408
2013-12-06 00:00:00-05:00,9.434000015258789,9.499333381652832,9.08666706085205,9.157333374023438,118644000,0.0,0.0,9.437644481658936,10.545925945705838,-0.022209486650204835,17.648150583936253,17.67809563911014,17.45413741104561,17.468172073364258,344352400,0.0,0.0,16.5303152402242,15.586627366807726,-0.013875628430857545,26.70539587224723,26.710637638315145,26.4630017686951,26.7073917388916,57094848,0.0,0.0,25.826656341552734,23.425777753194172,0.011850452950614043,32.17596007253668,32.28483329940851,31.815846835463425,32.12571334838867,36457300,0.0,0.0,31.052952384948732,28.603227678934733,0.009473928551500643
2013-12-09 00:00:00-05:00,9.133333206176758,9.446666717529297,8.947333335876465,9.4399995803833,135922500,0.0,0.0,9.375288899739584,10.55040742026435,0.030867742257991937,17.49561579793285,17.76636225034128,17.49561579793285,17.668107986450195,320493600,0.0,0.0,16.575567277272544,15.626615216996935,0.011445726103809228,26.73535101717102,27.01793453098784,26.66120904247088,26.913837432861328,59244696,0.0,0.0,25.87902914683024,23.47401777903239,0.007729908483316894,32.293207062755734,32.5528236341273,32.134083930903074,32.418827056884766,30286000,0.0,0.0,31.143649864196778,28.673001925150555,0.009123959531027737
2013-12-10 00:00:00-05:00,9.33666706085205,9.724666595458984,9.324000358581543,9.47933292388916,161223000,0.0,0.0,9.329355557759603,10.55351112153795,0.004166667929476953,17.579211683305637,17.713338039595076,17.504973754595337,17.64065933227539,278269600,0.0,0.0,16.61585219701131,15.664292144775391,-0.0015535706593968746,26.864162038932243,27.2675668422372,26.851678834604034,27.07659912109375,74081844,0.0,0.0,25.936993726094563,23.523414442274305,0.006047509525107353,32.33507763440467,32.577947408281624,31.840964698982308,31.916337966918945,37828600,0.0,0.0,31.22203000386556,28.735175365871854,-0.015499915807691389
2013-12-11 00:00:00-05:00,9.458666801452637,9.536666870117188,9.299332618713379,9.3100004196167,107067000,0.0,0.0,9.27419999440511,10.549785200754801,-0.017863335493336296,17.68588972741046,17.809722899553197,17.45787690378011,17.509965896606445,359718800,0.0,0.0,16.665425777435303,15.69815157784356,-0.00740864801066865,27.144997337051183,27.242853787615914,26.83969822532955,26.892620086669922,68403528,0.0,0.0,25.971151733398436,23.571202362908256,-0.006794761543021943,31.874455341076334,32.07544853378925,31.313342689066953,31.497589111328125,39853400,0.0,0.0,31.287837346394856,28.79443851047092,-0.013120203703346212
2013-12-12 00:00:00-05:00,9.313332557678223,9.88266658782959,9.235333442687988,9.83133316040039,161517000,0.0,0.0,9.248088868459066,10.55372593137953,0.055997069525927534,17.53430441659849,17.634117956454276,17.468488916312065,17.48439598083496,262290000,0.0,0.0,16.705650043487548,15.733164564768474,-0.0014603064290628076,26.949534534792313,27.033661550068913,26.685674877528566,26.709638595581055,63796140,0.0,0.0,26.0040532430013,23.619295374552408,-0.006804152607635561,31.52273179795442,31.52273179795442,31.137491946672064,31.170991897583008,36012800,0.0,0.0,31.342203839619955,28.85117325252957,-0.010368959115910736
2013-12-13 00:00:00-05:00,9.869999885559082,10.119999885559082,9.821332931518555,9.84333324432373,158878500,0.0,0.0,9.220777734120686,10.563666672176785,0.0012205957958657532,17.556447160517987,17.55738335999415,17.27010505347698,17.29380989074707,332822000,0.0,0.0,16.74179550806681,15.766152424282497,-0.010900353108954763,26.845438990529736,26.867654184522465,26.40833278786554,26.480724334716797,86409504,0.0,0.0,26.029191144307454,23.666486909654406,-0.008570473915065602,31.338473216591055,31.363599767481535,30.668490429560315,30.727113723754883,40066100,0.0,0.0,31.385376294453938,28.898574087354874,-0.014240104238150475
2013-12-16 00:00:00-05:00,9.898667335510254,10.028667449951172,9.739999771118164,9.862667083740234,100129500,0.0,0.0,9.189155546824137,10.559562969207764,0.001964155732272266,17.312209802001465,17.54989279979443,17.31189829086412,17.389564514160156,282592800,0.0,0.0,16.783892917633057,15.800521193610297,0.005536930498138526,26.560857813896845,26.827714122604828,26.511179951841996,26.78502655029297,64015920,0.0,0.0,26.067418162027995,23.716502083672417,0.011491461174920614,30.7606147962944,30.986734594268835,30.601494876859082,30.894611358642578,31734200,0.0,0.0,31.430807558695474,28.940224372016058,0.005451134668668978
2013-12-17 00:00:00-05:00,9.838666915893555,10.308667182922363,9.754667282104492,10.163999557495117,157425000,0.0,0.0,9.138622188568116,10.55916296641032,0.03055283841544898,17.33685653524934,17.450083374659517,17.26105935384574,17.311279296875,229902400,0.0,0.0,16.816434129079184,15.836280462476942,-0.004501850360968507,26.78103270101535,26.97923994874895,26.67019646382338,26.707141876220703,61366572,0.0,0.0,26.103822835286458,23.766275935702854,-0.0029077691569961983,30.936481332425377,31.078854461525367,30.425621690217543,30.584741592407227,45687700,0.0,0.0,31.454550552368165,28.980174107021757,-0.010029896885194733
2013-12-18 00:00:00-05:00,10.149333000183105,10.326666831970215,9.729999542236328,9.86533260345459,173728500,0.0,0.0,9.074555524190266,10.559607410430909,-0.029384786210491787,17.146270529325808,17.200856618422485,16.806276888809016,17.179645538330078,565863200,0.0,0.0,16.845931593577067,15.866128794352214,-0.007603930147940252,26.756816998189073,27.08383659073006,26.437038843241318,27.07884407043457,88323588,0.0,0.0,26.156436983744303,23.82153894636366,0.013917707702927995,30.450744245688863,30.651737464789004,29.7556349757043,30.634990692138672,63192100,0.0,0.0,31.460574277242024,29.019123204549153,0.0016429466824046113
2013-12-19 00:00:00-05:00,9.793333053588867,9.800000190734863,9.273332595825195,9.381333351135254,191100000,0.0,0.0,9.051355520884195,10.556118530697292,-0.04906061171722198,17.14003253380652,17.155628083817003,16.960054022945272,16.982824325561523,320308800,0.0,0.0,16.870406818389892,15.886137358347575,-0.011456651554854314,26.979489566034847,27.259578719365326,26.93730238710938,27.115541458129883,66561372,0.0,0.0,26.20925089518229,23.878391308254667,0.001355205104023538,30.5763801561237,30.609880108355572,30.216266851190575,30.3586368560791,34160100,0.0,0.0,31.414718627929688,29.058788108825684,-0.009020855884591006
2013-12-20 00:00:00-05:00,9.438667297363281,9.623332977294922,9.438667297363281,9.549332618713379,111189000,0.0,0.0,9.059066613515219,10.558992597791883,0.017907824110929393,17.013081914215743,17.205849054201664,16.994054742358998,17.12506103515625,436413600,0.0,0.0,16.908388519287108,15.904649363623726,0.008375327146300515,27.167465697684573,27.48874125763215,27.15997501391766,27.475011825561523,130333536,0.0,0.0,26.28636226654053,23.942410871717666,0.013256986514051716,30.316759848304546,30.928119526341025,30.308383263893543,30.819246292114258,62649100,0.0,0.0,31.403056780497234,29.1024627049764,0.015172270027101753
2013-12-23 00:00:00-05:00,9.65666675567627,9.749333381652832,9.506667137145996,9.569999694824219,80782500,0.0,0.0,9.071511046091716,10.561866675482856,0.002164242982838349,17.717072290375445,17.801914888996627,17.55362730782423,17.782264709472656,501306400,0.0,0.0,16.959886169433595,15.930666944715712,0.03837672011604654,27.655245360828513,27.853951101407038,27.58734594046958,27.836477279663086,68795136,0.0,0.0,26.36879908243815,24.013262006971573,0.013156152812471955,30.82762406289233,30.89462076710417,30.609877586059064,30.668500900268555,25128700,0.0,0.0,31.37861270904541,29.149634043375652,-0.004891274446392702
2013-12-24 00:00:00-05:00,10.0,10.33133316040039,9.98799991607666,10.093999862670898,149122500,0.0,0.0,9.086422157287597,10.568837038675944,0.05475446024622932,17.77603252773932,17.83810486172439,17.65563099042413,17.706787109375,167554800,0.0,0.0,17.010437774658204,15.954322878519694,-0.004244543725493433,27.83323205163304,27.839973096050734,27.661735924161018,27.755098342895508,29338632,0.0,0.0,26.45304997762044,24.08397170172797,-0.0029234639121176187,30.752242656831108,31.129105807352328,30.685242775573006,31.053735733032227,14243000,0.0,0.0,31.3722739537557,29.200993453131783,0.012561254102912534
2013-12-26 00:00:00-05:00,10.336000442504883,10.533332824707031,10.28600025177002,10.366666793823242,106942500,0.0,0.0,9.125755469004313,10.576688893636067,0.02701277341608721,17.72019959163002,17.763869451357834,17.572973110503025,17.58919334411621,204008000,0.0,0.0,17.056071599324543,15.974808099534776,-0.006641168978449352,27.809266678698684,27.93383234388907,27.676462593922622,27.895389556884766,53458488,0.0,0.0,26.540987014770508,24.153815990024142,0.0050546105892350646,31.154229466381963,31.397099221288006,31.129102915879002,31.355222702026367,17612800,0.0,0.0,31.382356961568195,29.25948920779758,0.009708557179271882
2013-12-27 00:00:00-05:00,10.353333473205566,10.366666793823242,10.053333282470703,10.074666976928711,81903000,0.0,0.0,9.153355471293132,10.577829636467827,-0.02816718456394418,17.586701001688073,17.60510348213245,17.45195159975582,17.470354080200195,225884400,0.0,0.0,17.09709930419922,15.996271144019232,-0.006756379419512681,27.95879773358988,27.965786120679144,27.782556433268965,27.918855667114258,62725212,0.0,0.0,26.612489954630533,24.223984803093803,0.0008412182300461257,31.47248986892721,31.505986630218498,31.129120111789593,31.2296199798584,14563000,0.0,0.0,31.366088422139487,29.31446518368191,-0.004005799077289041
2013-12-30 00:00:00-05:00,10.074666976928711,10.320667266845703,10.050000190734863,10.162667274475098,67012500,0.0,0.0,9.186333274841308,10.581222237481011,0.008734809572158664,17.388319579421392,17.470353627215896,17.227991283554154,17.296613693237305,253629600,0.0,0.0,17.124506696065268,16.015359200371638,-0.009944869243365684,27.967285923784974,27.97127955971627,27.68470240983169,27.6956844329834,49394556,0.0,0.0,26.674257278442383,24.290589417351615,-0.007993566670203234,31.170996654184083,31.304993283544178,30.903003395463895,31.2296199798584,16290500,0.0,0.0,31.353698921203613,29.36953353881836,0.0
2013-12-31 00:00:00-05:00,10.154666900634766,10.213333129882812,9.910667419433594,10.028667449951172,63936000,0.0,0.0,9.219622198740641,10.576281505160862,-0.013185497557367087,17.28570170499039,17.507476047336095,17.280397684844605,17.499366760253906,223084400,0.0,0.0,17.161968421936034,16.03649336496989,0.011722124955353186,27.765084244071062,27.983761981327525,27.615803306618762,27.97652244567871,54261684,0.0,0.0,26.746775499979655,24.35909957885742,0.010140136214177087,31.321727625723685,31.472474157842456,31.170981093604915,31.330101013183594,17503500,0.0,0.0,31.349646059672036,29.418514823913576,0.0032174913876634736
2014-01-02 00:00:00-05:00,9.986666679382324,10.165332794189453,9.770000457763672,10.006667137145996,92826000,0.0,0.0,9.282999992370605,10.567585213979084,-0.002193742380527608,17.332796131470637,17.37490510742241,17.218633130444967,17.25325584411621,234684800,0.0,0.0,17.197839228312173,16.0555614789327,-0.014063989829431134,27.845463116880143,27.902629759095003,27.66572857572761,27.787050247192383,72783144,0.0,0.0,26.81465040842692,24.426475291781955,-0.0067725429010778715,31.279851274203075,31.32172779592032,31.070481444537112,31.120731353759766,30632200,0.0,0.0,31.35634568532308,29.44337452782525,-0.006682699788798208
2014-01-03 00:00:00-05:00,10.0,10.145999908447266,9.90666675567627,9.970666885375977,70425000,0.0,0.0,9.335155550638834,10.556725957658555,-0.003597626590014391,17.24483690104051,17.271037156002112,16.857118771491457,16.87427520751953,392467600,0.0,0.0,17.220120747884113,16.069746759202744,-0.0219657460609628,27.833980405912385,27.882158988713737,27.582602057507923,27.584348678588867,66601332,0.0,0.0,26.881052525838218,24.49265831841363,-0.007294821393429407,31.154233387155884,31.170983358022553,30.651743845346587,30.91136360168457,31134800,0.0,0.0,31.36109104156494,29.471449089050292,-0.006727597423570875
2014-01-06 00:00:00-05:00,10.0,10.026666641235352,9.682666778564453,9.800000190734863,80416500,0.0,0.0,9.392688878377278,10.541903739505344,-0.017116878600310192,16.76416731605203,17.0558117443481,16.644077257928817,16.966291427612305,412610800,0.0,0.0,17.250200525919595,16.089909320407443,0.0054530472545433195,27.78430685573643,27.930339992386966,27.62029759991043,27.891897201538086,70701228,0.0,0.0,26.9601110458374,24.56676303015815,0.011149384983954347,30.861106229628575,30.89460616326463,30.24137343100912,30.25812339782715,43603700,0.0,0.0,31.33457063039144,29.500484869215224,-0.021132688039094516
